timestamp,acl_x,acl_y,acl_z,acm_x,acm_y,acm_z,giro_x,giro_y,giro_z,event
14/05/2016 11:23:09,-1.3060186462565682,1.5552680197977864,0.192076462960248,-1.3060186898519142,1.555268127100673,9.99872710786131,0.0245972071358515,-0.0320546225406067,-0.0100208130378457,
14/05/2016 11:23:09,-0.6204390267258262,0.2263995270098746,0.2064627951378459,-0.620439033045912,0.2263995592306997,10.013113081706305,0.1293079785602123,0.1275497787666455,-0.1212245731850098,
14/05/2016 11:23:09,0.7058519672880852,0.0870940949087346,0.5777090748252136,0.7058519800485783,0.0870941241254898,10.384358424479109,0.0553245436125354,0.1686651641775834,-0.1535564435701077,
14/05/2016 11:23:09,1.534922235547329,0.9086326505694567,0.5356762433665327,1.5349222531824136,0.9086327351378748,10.34232550966145,-0.0934761297096527,0.1074649551274049,-0.0717275956728688,
14/05/2016 11:23:09,1.0782853487586903,0.3575421106918472,-0.4155687710280275,1.0782853870993367,0.3575421432237702,9.391082845625425,-0.0479617826566231,-0.04105389301794,0.0677449536040716,
14/05/2016 11:23:09,0.1983846964009423,1.1435618599090274,0.1601187578973453,0.1983846637948063,1.143561862714931,9.966769825364992,0.0054868043449352,-0.1211221775480504,0.0697363023902739,
14/05/2016 11:23:09,-0.7489752992986922,1.1701431838501044,0.7638009421196608,-0.7489752818425153,1.1701431149552803,10.570450485283546,0.0513693429493245,-0.0965455099851173,0.0433908332076866,
14/05/2016 11:23:09,-1.0597405798637372,0.2649635633040432,0.4036382583239692,-1.0597405519407523,0.2649638274824184,10.210289213028894,-0.0418874879504834,0.0291244197820413,-0.0143120541731519,
14/05/2016 11:23:09,-0.1576242265323442,0.6051762161705216,0.0463225602289755,-0.1576242256551125,0.6051760773990935,9.852969782453645,-0.0666238001743868,0.1554094996698278,-0.1089826290958976,
14/05/2016 11:23:09,0.802420559929871,1.4134070467502935,0.0512400978312599,0.8024205653106105,1.4134071959115104,9.857891935904952,-0.0487496269354439,0.1277454925360754,-0.0910151994479845,
14/05/2016 11:23:09,0.6117719765655707,0.8641935024446648,-0.0913242650972749,0.6117719415260723,0.8641936229458245,9.71532627122485,0.0285326436608532,-0.0528516746346753,0.0349247726954441,
14/05/2016 11:23:09,-0.1970428105125101,0.5827148389863659,0.0116028678993092,-0.1970428300435287,0.582714901410248,9.818256774117517,0.0316063338879137,-0.1132195773643452,0.0512651466388675,
14/05/2016 11:23:09,-0.8071890915648581,1.1427932037903883,0.5653502600438519,-0.8071891036235925,1.1427930925571328,10.372000918424408,-0.0080070764437485,-0.0381795525616472,0.0273585692922104,
14/05/2016 11:23:09,-0.6614147130863461,0.3892079172917135,0.1808674705925987,-0.6614147458118715,0.3892079258260317,9.987518440654467,-0.0204904142498954,0.0617943512928754,-0.0589152778893652,
14/05/2016 11:23:09,0.2026855356648056,0.3334956918130487,0.112945463773278,0.2026855190270104,0.3334956604381744,9.919595348997827,0.0164557354706382,0.1408805845684465,-0.0583322892846446,
14/05/2016 11:23:09,0.6275436161019847,0.6671998618222332,0.2039187883876572,0.6275436288395024,0.6671999057886961,10.010569946876666,-0.0276553104624459,0.073570119263813,-0.0524974730823337,
14/05/2016 11:23:09,0.4090692104907401,0.5668988667172812,-0.097068781287506,0.4090691674184779,0.5668989570737395,9.70957953280636,0.0162380685692369,-0.0383818984685824,0.0466403837539183,
14/05/2016 11:23:09,-0.1097712744030747,1.2160296904210115,0.2642831491310929,-0.1097712526420107,1.2160297249606802,10.070933661680508,0.0158666661001383,-0.1047630613513188,0.0522398092487158,
14/05/2016 11:23:09,-1.031441377054307,0.7617799595621015,0.2791328478673556,-1.0314413683923649,0.7617798170099341,10.085782488579252,0.0201904828747928,-0.0601257672113693,0.0489593458739669,
14/05/2016 11:23:09,-0.7049914645248521,1.1902907412921024,0.6381391269565384,-0.7049915038169381,1.190290812526257,10.444789490945118,0.0025975632947668,0.0687785280835306,-0.0423262300527929,
14/05/2016 11:23:09,0.2742895821830409,1.406412589403798,-0.086885995440668,0.2742896097591565,1.4064126334722369,9.71976511391284,-0.0892416521191356,0.176429181200048,-0.0771951502701797,
14/05/2016 11:23:09,0.6088284529769368,1.1546910668013908,-0.8494839845336841,0.6088285001729119,1.1546911177710193,8.957166924224923,-0.0039086274779293,0.0638420742936059,-0.0284202101874536,
14/05/2016 11:23:09,0.3281504937020933,1.6266988398226785,0.0868664323377604,0.3281504926932097,1.6266987350178406,9.893517875339692,0.0945581617383285,-0.117421696125596,0.0441415616674925,
14/05/2016 11:23:09,-0.9104444683209252,0.8365685937556862,0.2328602938542676,-0.9104445472961586,0.8365685951438273,10.039511110452604,0.1104106303367389,-0.1425194123287406,0.0743325539812238,
14/05/2016 11:23:09,-1.010236996010791,1.4487743817504288,0.8995157827726454,-1.0102370152029287,1.4487743066970378,10.706166351157975,0.0335205481017948,-0.0268249278703702,0.0113381772504521,
14/05/2016 11:23:09,-0.2912421262344331,0.6079834138013531,0.0682478115604992,-0.2912421569264332,0.6079833433252926,9.87489990037075,-0.0018484286686211,0.1487272923546918,-0.1278931665653144,
14/05/2016 11:23:09,0.7519899801207455,1.0074333013384091,0.3542341446562873,0.7519899763053814,1.0074331282014022,10.16088556740326,0.0238654383955952,0.1099898382055322,-0.0856640825170605,
14/05/2016 11:23:09,0.9426206678427568,0.779460365578033,0.0660324625017415,0.9426206599110678,0.7794602348869883,9.872683214993804,0.0048053414169117,0.0175551979426611,0.0034680684597853,
14/05/2016 11:23:09,0.4558080644996636,1.1809730065573802,0.4339456803459462,0.4558080656328513,1.1809727282725992,10.240598037610534,0.0201574694911036,-0.1019591703108548,0.0451394348205791,
14/05/2016 11:23:09,-0.3149457555665549,1.2775257893184158,0.9177838086641212,-0.3149457536920828,1.2775260212494866,10.724435142712464,0.0747662425206022,-0.0703558390309566,0.0355702057052519,
14/05/2016 11:23:09,-0.3604885631242709,0.4925558678877237,0.4938750581552283,-0.3604885599254501,0.4925556765793004,10.300526150751748,0.0217262742153298,0.0303085883755893,0.0037307974227818,
14/05/2016 11:23:09,0.2598260151531399,1.2287947838722912,0.4003136219287853,0.2598260389987961,1.2287946065951694,10.206960571032113,-0.0501989961577799,0.1213022331009876,-0.0625328517954599,
14/05/2016 11:23:09,0.7717907734759208,1.5123647071434378,-0.3598812119133973,0.7717907814447518,1.5123644837464156,9.446770188580766,-0.0268315915008223,0.1243561058854205,-0.0483643342696047,
14/05/2016 11:23:09,0.6762609542038085,0.7484545055828828,-0.2479675280433004,0.6762609538450643,0.7484543920577256,9.558683086486695,0.1225798106154492,-0.0439529208591977,0.0295505310411243,
14/05/2016 11:23:09,-0.0663359395507594,1.1106937192844342,0.9109999335470418,-0.0663359245440027,1.1106938201773635,10.71765018521994,0.0985053378053187,-0.1398091239619314,0.0768887707668247,
14/05/2016 11:23:09,-0.6531463966797482,0.7805421416489722,0.6902054344262618,-0.6531463713666739,0.7805420713722384,10.49685669300384,-0.0019415422588518,0.0028406842416743,0.0045824325256112,
14/05/2016 11:23:09,-0.1576790192120576,0.7399017694387693,0.098419513141621,-0.1576790376576049,0.7399017651041211,9.905070047586108,-0.0481691004096167,0.061827614436951,0.0218033435454173,
14/05/2016 11:23:09,0.1467833475943898,1.4471064765058088,0.6018583833409896,0.1467833574783164,1.4471064165731915,10.408509132691794,0.0142356140809883,0.0651461783258116,-0.04042620497669,
14/05/2016 11:23:10,0.0265884605820296,0.1482656668599276,-0.4553613083654344,0.0265885030874564,0.1482658393003184,9.351286871569082,0.0279804846315358,0.0181347793419827,-0.0322349978344239,aceleracao_agressiva
14/05/2016 11:23:10,0.06305688686429,0.7951510846951351,-0.1366193863075614,0.063056876326847,0.7951512245328161,9.670032160324444,-0.0452436851227236,-0.0006138113936485778,0.0243533695868059,aceleracao_agressiva
14/05/2016 11:23:10,0.4860148894549851,1.6883541009449203,0.4646581669061298,0.4860149104518556,1.688353887927576,10.271308682733538,0.1098148058928937,0.0932951427089424,-0.0108194932483393,aceleracao_agressiva
14/05/2016 11:23:10,0.2722966929257886,-0.1243344596260964,-0.2368955433888045,0.2722967099246522,-0.1243342989968439,9.569755333072086,0.1025059678058439,0.0060389020058644,-0.0294732402535039,aceleracao_agressiva
14/05/2016 11:23:10,-0.0155563115751062,-0.6674285608448198,-0.1432884334441128,-0.0155563170652266,-0.6674288474080345,9.663360280580775,-0.0649875843043952,-0.0347933033882529,0.054698355135659,aceleracao_agressiva
14/05/2016 11:23:10,-0.327309627465997,-0.1068093509549994,-0.0408215180212954,-0.3273096745790642,-0.1068090810222699,9.765829616261684,-0.0803718354855927,0.0358664967021648,0.0056598099532964,aceleracao_agressiva
14/05/2016 11:23:10,-0.5336917386641646,-0.985262853002062,-0.4707260762467239,-0.5336917534530459,-0.9852629315198512,9.3359228559751,-0.0038913065596071,0.0301797443025215,-0.0088643909685994,aceleracao_agressiva
14/05/2016 11:23:10,-0.2445889118294104,-1.2581060580718324,0.1687353199791419,-0.2445889124691707,-1.2581060963311028,9.97538635334024,0.0877103154955969,0.020125087791043,0.0048224990713392,aceleracao_agressiva
14/05/2016 11:23:10,-0.1392630347347125,-0.760665498353053,0.2746323694106344,-0.1392630095640434,-0.7606653792260816,10.08128410219748,-0.0132485534576146,0.045111930996795,0.0105789907009153,aceleracao_agressiva
14/05/2016 11:23:10,-0.1296500371061384,-0.1385822977248505,0.1349423715410575,-0.1296500254708483,-0.138582181804491,9.941594190348605,-0.044111115134224,0.0361938675911691,-0.0513236140595455,aceleracao_agressiva
14/05/2016 11:23:10,-0.0454300087254608,-1.3467535594946267,-0.5412170775257645,-0.0454300261214368,-1.3467535631706178,9.265434031684991,-0.0644399810784755,-0.0021653647752183,0.0603594257404178,aceleracao_agressiva
14/05/2016 11:23:10,-0.283816950819574,-1.0379120162197513,0.0394869792080504,-0.2838169774253405,-1.0379116810124571,9.846135366653042,-0.0210639112600893,-0.0096834053089657,0.0145033990976804,aceleracao_agressiva
14/05/2016 11:23:10,-0.3788368056527531,1.0761409115149831,0.8721753071815499,-0.3788368138941855,1.076140723722192,10.678827998990926,-0.0749977250477571,0.0198180084072358,-0.0100428376470462,aceleracao_agressiva
14/05/2016 11:23:10,-0.3921533445557905,1.3049652676244443,0.7023523964992244,-0.3921533500320642,1.3049652755193684,10.509002320083052,-0.0133941220073178,-6.056638970516892e-05,-0.0398105129612181,aceleracao_agressiva
14/05/2016 11:23:10,0.0376845196023634,1.0707943484424431,1.0824110798564186,0.0376844896071553,1.070794325549909,10.889059864804263,0.1660907181248571,0.0645516873557692,-0.0368087002694237,aceleracao_agressiva
14/05/2016 11:23:10,0.3967244559750593,0.272855035976165,1.203516120711854,0.3967244896777175,0.2728551044946568,11.01016773815826,0.1412709958147405,0.0763458555088871,-0.0686485800213899,aceleracao_agressiva
14/05/2016 11:23:10,0.5982206752271111,0.4172276025860739,0.8361810998756156,0.5982207320500805,0.4172276087678952,10.642831826231273,-0.0224136717571319,0.0340463504176679,0.0354058016340247,aceleracao_agressiva
14/05/2016 11:23:10,0.1849213204616084,0.5195193809882293,-0.360087486287487,0.1849213335557848,0.5195195389926228,9.446564476759171,-0.1397308664391813,-0.0712528735166886,0.0677354580184802,aceleracao_agressiva
14/05/2016 11:23:10,-0.3595052681731268,1.3076204111448035,-0.3880543695711065,-0.3595053242563111,1.3076206608899028,9.41859684164682,-0.0356065990513807,-0.074120378590946,0.0317639357992045,aceleracao_agressiva
14/05/2016 11:23:10,-0.3144114678932279,0.5403089639119938,-0.4308640603104581,-0.3144114778637412,0.5403088959751283,9.375787619894808,0.1207385290513042,0.0815954931390126,-0.0572778854957876,aceleracao_agressiva
14/05/2016 11:23:10,0.690861126415296,-0.5696749410907174,0.1139163119453465,0.6908611706367154,-0.5696750354271032,9.920567246401593,0.1792058883555728,0.1924964852478794,-0.0926026728077166,aceleracao_agressiva
14/05/2016 11:23:10,1.378593682611573,-0.5264696790600958,0.6424868675341702,1.3785936972741215,-0.5264697571727215,10.44913871566552,0.0753867011831901,0.0784759231662166,-0.0077825711947621,aceleracao_agressiva
14/05/2016 11:23:10,0.557283989466093,0.525735957982004,0.0985870964833759,0.5572839627389765,0.5257358917730484,9.905238420359158,-0.1235296493888786,-0.1113863021410939,0.084912916509872,aceleracao_agressiva
14/05/2016 11:23:10,-0.6451813041509169,1.8232828408049349,-0.0787841180427356,-0.6451812898658851,1.823282771808236,9.727866706386717,-0.0907375682543025,-0.1843436099299751,0.0930685403046172,aceleracao_agressiva
14/05/2016 11:23:10,-1.1488859112145455,0.6130739341681668,-1.2460852012176056,-1.1488859159925369,0.6130741326883182,8.560568260000526,0.0641369396796369,0.0468628349688502,0.0301935560944102,aceleracao_agressiva
14/05/2016 11:23:10,-0.1863659009779148,1.157109367561663,0.4989173917237806,-0.1863659107937714,1.1571094344407218,10.30556872394796,0.2463653836681682,0.1256967769120611,-0.0946741420103683,aceleracao_agressiva
14/05/2016 11:23:10,0.4126258301754237,0.5979966168857667,0.9744573614414828,0.412625832507006,0.5979965786374639,10.781108752911344,0.2121200500869448,0.1249448131448462,-0.0710947389860836,aceleracao_agressiva
14/05/2016 11:23:10,0.1931491634526452,1.0581795326411605,0.4142104319123942,0.1931491566654273,1.0581796169845994,10.220859200949748,-0.1193000951156626,-0.0771055355250047,0.0597360888005222,aceleracao_agressiva
14/05/2016 11:23:10,-0.0400835222631901,1.8291888801029423,0.4648204144815866,-0.0400834958909079,1.829188904316057,10.271471519171763,-0.111845562667328,-0.0752701620726185,0.0717651252633942,aceleracao_agressiva
14/05/2016 11:23:10,-0.7010162655144754,2.2070620063271638,0.1871278033590437,-0.7010162402602127,2.207061813413503,9.993778915679323,-0.0922780720657715,-0.0674835424953588,0.0357886650938104,aceleracao_agressiva
14/05/2016 11:23:10,-0.9297357535731692,1.545684260361455,0.3840723335611216,-0.929735754690526,1.5456843930553532,10.190723715489156,0.0729413565801316,-0.0204709863063399,-0.0206887641491753,aceleracao_agressiva
14/05/2016 11:23:10,-0.5325581479072703,1.236256286850999,1.0203634722688708,-0.5325581700660997,1.2362565135814665,10.827015009310166,0.161441228325991,0.049566719083232,-0.0595603166839352,aceleracao_agressiva
14/05/2016 11:23:10,-0.0847212582043841,0.4567073617212935,0.6722874842281876,-0.084721286331753,0.4567072576464426,10.478937530751018,0.0614794494286041,0.0837798373610759,-0.0720121055627988,aceleracao_agressiva
14/05/2016 11:23:10,0.3119046193509671,0.9365331632359036,-0.1426088519602126,0.3119046258496301,0.9365334059505592,9.664042094772611,-0.0402740505295307,0.0196323380941767,-0.0312940171446889,aceleracao_agressiva
14/05/2016 11:23:10,0.3113430402397856,1.4150508519606806,-0.0724502965169138,0.3113430065291505,1.4150506592691734,9.734198824579044,0.0131381660314303,-0.0176001200165718,-0.015004289697837,aceleracao_agressiva
14/05/2016 11:23:10,0.0807143746276652,0.9291611363797152,0.0922693150945184,0.0807143894120363,0.9291610847796544,9.89891980875996,0.0198643333877518,0.00842631805699,-0.0316960797517953,aceleracao_agressiva
14/05/2016 11:23:10,0.1936060300331163,0.353606629738213,0.6545228800447185,0.1936060652302025,0.3536066767175629,10.46117358773084,0.0723708655085268,0.0727872914376537,-0.0339150415374181,aceleracao_agressiva
14/05/2016 11:23:10,0.2782001411361809,-0.5276068992182363,0.630846888734513,0.2782001160442298,-0.5276068070121829,10.437497759851434,-0.010018551922755,-0.0171950657828278,0.0261366878227611,aceleracao_agressiva
14/05/2016 11:23:10,0.0666087761056104,0.394265469511823,0.7928708059454248,0.0666088224964092,0.3942656320998825,10.599521338654233,-0.0704182502114351,-0.0241328839143943,0.0627815502422533,aceleracao_agressiva
14/05/2016 11:23:10,-0.095671655806095,0.642724388994167,-0.0142941670678312,-0.0956717111279576,0.6427243781495307,9.79235336448238,-0.0662393785643644,0.0713661815413125,-0.0717941597972809,aceleracao_agressiva
14/05/2016 11:23:10,0.748860701294273,1.177613013899915,-0.0036760671888371,0.7488607500075695,1.1776127118976785,9.80297434427872,0.0165280364934936,0.163980588481307,-0.0355141541845245,aceleracao_agressiva
14/05/2016 11:23:10,0.9860229023305748,0.854770690700672,-0.4966842141074936,0.9860229121194416,0.8547708874042801,9.309967770693024,-0.056955880585345,0.0533652451798582,0.0193064565689407,aceleracao_agressiva
14/05/2016 11:23:10,0.0121518894709193,1.072145330486558,-0.1034138447224224,0.0121518758137622,1.0721456096585955,9.70323923799902,-0.0165254949233408,-0.0788193803697474,0.0750336864048744,aceleracao_agressiva
14/05/2016 11:23:10,-1.317349029745689,1.2572028518490512,0.825235558979188,-1.3173491051583746,1.2572031427351966,10.631886414795408,-0.0547206939263915,-0.207618279747248,0.0682970969041433,aceleracao_agressiva
14/05/2016 11:23:10,-1.6387173724521098,0.6058312151280028,-0.2369762449210632,-1.63871733310714,0.605831320568484,9.569676497197117,-0.128317710759617,0.0143297289392392,0.0593544330778709,aceleracao_agressiva
14/05/2016 11:23:10,-0.4420212890340167,1.0136451712669716,0.0286496321121154,-0.4420212656792266,1.0136449666752751,9.835300070493815,-0.0624519619938718,0.200915207588628,-0.1174625472858392,aceleracao_agressiva
14/05/2016 11:23:10,0.7786811761395889,0.013777464342402,-0.149830138347323,0.7786811202773034,0.013777292847565,9.656821192464797,0.0724752511953474,0.2126052244738836,-0.0700984711014187,aceleracao_agressiva
14/05/2016 11:23:10,1.1873798747720326,0.0018424269463608,0.9590797588249568,1.1873799306527406,0.0018424112523227,10.765730798704004,0.0982866124635733,0.0194498077267141,-0.0488014460504504,aceleracao_agressiva
14/05/2016 11:23:10,0.3796608241282051,0.6110508787083351,0.9357357972480952,0.3796607813155956,0.611050810786196,10.74238703314954,-0.048186264407233,-0.1289578539230903,0.1063458801482669,aceleracao_agressiva
14/05/2016 11:23:10,-1.3927581529328634,0.5787325372942682,0.3823119118203681,-1.3927581446974813,0.5787327022912248,10.188963200967088,-0.1374690310041877,-0.2370910364212386,0.0813286093884216,aceleracao_agressiva
14/05/2016 11:23:10,-1.541933907273009,1.4406696354529205,0.3964380287349591,-1.5419340064641016,1.4406695082444116,10.203087567163593,-0.0999602500876149,0.0202528227327429,0.0278575883917601,aceleracao_agressiva
14/05/2016 11:23:11,-0.3591335743070338,0.668770177111516,0.40483924266021,-0.3591336454619878,0.6687702364159147,10.21149065169872,0.0250773880587059,0.2270181267559122,-0.1217800166523793,aceleracao_agressiva
14/05/2016 11:23:11,0.9914632852206396,0.9280040391971908,0.905294265450756,0.9914633421677266,0.9280040733901408,10.711945376994237,-0.0056366379285732,0.1725092229363614,-0.0966794754901284,aceleracao_agressiva
14/05/2016 11:23:11,1.1806815409799878,0.1683591238058017,0.6490136914858033,1.1806815379372717,0.16835908164661,10.455665170911558,-0.0276689133210338,-0.00016475045356750817,-0.0122831578955441,aceleracao_agressiva
14/05/2016 11:23:11,0.5891361269177473,0.4736239869920835,0.7193639956810729,0.5891361091718057,0.4736237442436621,10.526016908740663,-0.0018371823603256,-0.0680431860682296,0.0537825889253414,aceleracao_agressiva
14/05/2016 11:23:11,-0.4082741791347573,0.4367456001420011,0.7527745420724273,-0.4082741404800494,0.4367456768450406,10.559425713559309,-0.037378050243573,-0.1684837018460378,0.0641842006331568,aceleracao_agressiva
14/05/2016 11:23:11,-0.6081746472864609,1.1108161500392022,0.8704285605774889,-0.6081746582851579,1.110816154840169,10.6770801607886,-0.088687664177291,-0.0151757877786331,0.0379155746028954,aceleracao_agressiva
14/05/2016 11:23:11,-0.0597745013950685,0.1851463680407654,0.0775599001937523,-0.0597745142412584,0.1851464385711061,9.884211826054427,-0.0125827022334429,0.1702252345325845,-0.068217330117242,aceleracao_agressiva
14/05/2016 11:23:11,0.9814860572282136,-0.2030619004585361,0.2164219291123963,0.9814860455302874,-0.2030619117748262,10.023070760601216,0.1180580931105237,0.1897255116015328,-0.0504109399920627,aceleracao_agressiva
14/05/2016 11:23:11,1.1892300978070909,-0.3488547026946449,0.6400144193202291,1.189230126556371,-0.3488544606838548,10.446666886391265,0.0845567098640565,0.0330823126198083,-0.0015747922005051,aceleracao_agressiva
14/05/2016 11:23:11,0.1309393388963631,0.3304877731284046,0.2946382785300379,0.1309393376107834,0.3304876589776748,10.101289745847984,-0.0682760476015936,-0.1694047949492262,0.1203227050051266,aceleracao_agressiva
14/05/2016 11:23:11,-1.5809271195424,0.8560888228904453,0.4440721216716099,-1.5809270939379534,0.8560888114017473,10.250722996362768,-0.0730908314285208,-0.2518630062624772,0.1023484401071689,aceleracao_agressiva
14/05/2016 11:23:11,-1.7750411478991437,0.4477982115584993,0.6862301919775491,-1.7750410933103886,0.4477982815580361,10.4928806117678,0.1251771508523531,0.0530056965229746,-0.009608677566629,aceleracao_agressiva
14/05/2016 11:23:11,-0.5193816427398872,-0.2631503506786501,1.025307446776349,-0.5193816690374167,-0.2631504309704624,10.831959386550944,0.1182172231192263,0.219202998997499,-0.13062533428849,aceleracao_agressiva
14/05/2016 11:23:11,0.8374060346328625,0.1154914001774969,0.8493774210249823,0.8374060102379932,0.1154914275349625,10.656027873767249,0.0109795663448429,0.1836596295966247,-0.0910487902802695,aceleracao_agressiva
14/05/2016 11:23:11,0.9386653791546492,0.3703932260833991,0.1872510281003139,0.9386653630326842,0.3703928013799569,9.993901656835998,-0.0767734469891763,-0.0329191658854112,-0.0180852197963661,aceleracao_agressiva
14/05/2016 11:23:11,0.1912468142436196,0.752260386762929,0.5812657335812625,0.1912468337549349,0.7522603427476193,10.387918867671631,0.0398309763763315,-0.1118640952541716,0.0218037781694362,aceleracao_agressiva
14/05/2016 11:23:11,-0.6363800170913585,-0.2050993832825636,0.4865548819152037,-0.6363800130505162,-0.2050994816941624,10.293203530995855,0.0219864958343065,-0.0804512904600038,0.0259708276282464,aceleracao_agressiva
14/05/2016 11:23:11,-0.5730494475921395,-0.0105008160961261,0.3893290658327419,-0.5730494481577981,-0.0105009156246893,10.19598207389752,-0.0632090181880143,-0.0181114410324138,0.0536656826058415,aceleracao_agressiva
14/05/2016 11:23:11,-0.3466965761541853,0.7050859467698178,0.7293778910657768,-0.3466966035878744,0.7050857963960406,10.536028043757344,-0.0032119051256451,0.0603835653536123,-0.0229963010869713,aceleracao_agressiva
14/05/2016 11:23:11,0.3586973455992623,0.3087011892373887,0.5699718561157535,0.3586973355216685,0.3087011161267305,10.376623810280526,0.1411904644042599,0.1419407652804812,-0.0894510778169231,aceleracao_agressiva
14/05/2016 11:23:11,0.648947189148009,-0.5436265702888168,0.3741160981090403,0.6489472252196418,-0.5436266694692602,10.1807677971262,0.1085395314445264,0.055629138450323,-0.0207352647867094,aceleracao_agressiva
14/05/2016 11:23:11,0.5483204201291914,-0.3164518418960824,0.1814333350168997,0.5483204201704499,-0.3164516268317854,9.9880867775184,-0.015042814036186,-0.0104489603578087,0.0272160975892876,aceleracao_agressiva
14/05/2016 11:23:11,0.3066897928807801,0.1041405478672778,0.3529895196795278,0.306689808391793,0.1041405772952921,10.159638788253844,0.00308217144702,-0.0022934851839075,0.0559348645380321,aceleracao_agressiva
14/05/2016 11:23:11,-0.2270076468253208,0.2674072298301979,0.6065026199542967,-0.2270076218605545,0.2674070772577828,10.41315413370078,0.066652167715124,-0.0500366651383211,0.0451765329028046,aceleracao_agressiva
14/05/2016 11:23:11,-0.7344306657325035,-0.4088241440427662,0.3639402110197407,-0.7344306297041996,-0.4088245340696357,10.170593818813604,0.0131713530131249,-0.0601359021555021,0.0718225478523753,aceleracao_agressiva
14/05/2016 11:23:11,-1.1177336442398982,0.0687827899097275,0.1022109601047285,-1.1177337029184429,0.0687827312010895,9.908860067208206,-0.0817651141398579,-0.0195768814231964,0.0325354968904802,aceleracao_agressiva
14/05/2016 11:23:11,-0.5052396391389706,0.8759486865712045,0.6247736871210654,-0.5052396747061856,0.8759487609231087,10.431422807159873,0.0682772998577589,0.0984781400213021,-0.0620627687227376,aceleracao_agressiva
14/05/2016 11:23:11,0.3004234730555275,0.5190739430951052,0.762687197619891,0.3004234774988727,0.5190737212583723,10.569338011949036,0.1665009219990191,0.1188871171010939,-0.0628528163679896,aceleracao_agressiva
14/05/2016 11:23:11,0.3527570146468415,-0.4417208039618279,0.7224082871115122,0.3527569717032874,-0.4417206918102803,10.529057069061375,0.1031371379778841,0.0297967291865945,-0.0229421677509057,aceleracao_agressiva
14/05/2016 11:23:11,0.1450326774010442,-0.2280059523824462,0.7532489730879579,0.1450326450504775,-0.2280060141073088,10.55989990941776,-0.0910156289695248,-0.0567785004306884,0.0396325618249536,aceleracao_agressiva
14/05/2016 11:23:11,-0.4927779493822646,0.2895142159196702,0.3412737855154004,-0.4927779977039579,0.2895142105934196,10.147924485277676,-0.1603625807620209,-0.061924478285154,0.0267147366368746,aceleracao_agressiva
14/05/2016 11:23:11,-0.6265714406327945,0.9094948243950168,-0.2120972112047017,-0.6265714427041971,0.909494840293382,9.59455251717331,-0.1535266130235182,0.0035996129198545,0.0066992334557262,aceleracao_agressiva
14/05/2016 11:23:11,-0.1745352643273641,0.5983396835521244,-0.1639832741684606,-0.1745352029722582,0.5983397731902418,9.642666885612048,0.158071321329142,0.0926885991344548,-0.0667410985761375,aceleracao_agressiva
14/05/2016 11:23:11,0.51896099503122,-0.1793066657838196,0.4447121226165333,0.5189609802338122,-0.1793063896893532,10.251362604371607,0.1878403896931105,0.1559782719924927,-0.0896661040859853,aceleracao_agressiva
14/05/2016 11:23:11,1.0496181120811965,0.0167484577453791,0.6719241482601932,1.0496180846258731,0.0167482795435276,10.47857520932951,-0.0661955427620318,0.081739806075871,-0.0215822218364298,aceleracao_agressiva
14/05/2016 11:23:11,0.834885066335989,0.4268714170503642,0.4304059843206644,0.8348850094748812,0.4268713674153446,10.23705639046366,-0.1293747423810188,-0.0363775198191795,0.0736161927615151,aceleracao_agressiva
14/05/2016 11:23:11,-0.110414734859825,0.535171997215985,0.7974526562930779,-0.1104147463497895,0.5351720161762632,10.604105139146432,-0.0955045758933896,-0.1361873997119361,0.0498437026960977,aceleracao_agressiva
14/05/2016 11:23:11,-0.7320781392996452,0.2184790590850545,0.2572054384286244,-0.7320781511337433,0.2184788294853579,10.063855715151607,-0.161590678002771,-0.0104233822265464,0.0375869957339249,aceleracao_agressiva
14/05/2016 11:23:11,-0.3905106585344811,0.3239266152163118,-0.0035078479538139,-0.3905106597283421,0.3239264912004351,9.803143192309134,-0.0983032943145169,0.0974371736350669,-0.0407260749089766,aceleracao_agressiva
14/05/2016 11:23:11,0.1828049763192822,0.4222930831390066,0.6345450331993914,0.1828049851418072,0.4222932908760715,10.441198341570386,0.1180848200657164,0.1093068613535566,-0.0708537736414004,aceleracao_agressiva
14/05/2016 11:23:11,0.2447029789827937,-0.6346571645297718,0.3907030183874544,0.2447029918806733,-0.634656997412602,10.197354319249175,0.0644663549798304,0.0348614914771348,-0.0053930250079384,aceleracao_agressiva
14/05/2016 11:23:11,-0.1389169714194107,-0.0193883010633157,0.5939676064564523,-0.1389169754233457,-0.0193882621391594,10.40061697613882,-0.1453611142934409,-0.0603541894756696,0.0077668585570949,aceleracao_agressiva
14/05/2016 11:23:11,-0.364561595384087,0.1782304269037387,-0.0401778793844495,-0.3645616048710121,0.1782302113887945,9.766471731094512,-0.1182962536083493,-0.0395868289286102,0.0075966738118224,aceleracao_agressiva
14/05/2016 11:23:11,-0.4140625139147431,0.2690423697725523,0.3353739730571802,-0.4140624912034321,0.2690419463894375,10.142024290482452,0.0468158716262657,0.006017406194912,-0.0206024399727952,aceleracao_agressiva
14/05/2016 11:23:11,-0.3101463169976384,-0.8169570807863793,0.2012679762763565,-0.3101463797434611,-0.8169570267412052,10.007918976606677,0.0315595227344919,0.051903756350242,-0.0647499033577405,aceleracao_agressiva
